row_index,true,predicted,margin,correct
692,Refusal,Refusal,3.5000305245451475,1
1384,Benign,Benign,0.4116724079303573,1
1199,Jailbreak,Benign,0.9493579139868746,0
827,Refusal,Refusal,1.2729400294589226,1
150,Benign,Refusal,3.3915985403793627,0
1291,Jailbreak,Jailbreak,1.4000713139805772,1
545,Benign,Jailbreak,5.445843192617113,0
824,Benign,Benign,3.3176216863301917,1
869,Jailbreak,Jailbreak,2.6820374076795517,1
384,Refusal,Refusal,2.085324272452029,1
732,Benign,Refusal,1.4054394877684135,0
1419,Jailbreak,Jailbreak,1.8313496787375794,1
1477,Jailbreak,Refusal,2.476916229182695,0
1173,Benign,Refusal,0.8428593476830777,0
508,Benign,Benign,2.6652869350373045,1
278,Benign,Benign,0.7698223362289767,1
1242,Benign,Benign,0.28205269641778585,1
631,Jailbreak,Jailbreak,0.04969009884874964,1
1181,Refusal,Refusal,2.221887079883194,1
340,Refusal,Jailbreak,0.3031488093627974,0
660,Benign,Benign,2.688901093106722,1
684,Refusal,Jailbreak,2.2582729282603395,0
1453,Benign,Benign,4.612380281366892,1
1332,Jailbreak,Jailbreak,1.801504686720019,1
135,Benign,Benign,5.2370032329283855,1
801,Benign,Refusal,1.0890133161449338,0
428,Refusal,Refusal,2.6226866619842415,1
380,Benign,Benign,11.60601622437739,1
870,Benign,Jailbreak,1.0458655501417766,0
312,Jailbreak,Jailbreak,0.28447918786429227,1
558,Benign,Jailbreak,2.0270369100424226,0
1048,Jailbreak,Refusal,0.4898752502870849,0
1151,Jailbreak,Refusal,2.248055768926095,0
1293,Benign,Benign,1.5828095605184238,1
333,Benign,Benign,0.07422596344841992,1
1170,Refusal,Refusal,0.8979313597700056,1
329,Jailbreak,Benign,1.1764848967364898,0
258,Benign,Jailbreak,3.209213945482869,0
877,Jailbreak,Benign,0.5002232780449649,0
769,Benign,Benign,1.609555095551988,1
120,Benign,Benign,8.639470053515396,1
128,Jailbreak,Refusal,1.7656408661970033,0
1093,Jailbreak,Jailbreak,1.0941275021444845,1
1214,Refusal,Refusal,0.47346431731451233,1
524,Refusal,Refusal,2.717721289221048,1
1275,Jailbreak,Jailbreak,1.517776790414521,1
229,Refusal,Benign,0.864905825189755,0
76,Benign,Benign,3.340009038863524,1
1261,Benign,Benign,3.91884315711461,1
620,Benign,Benign,5.779499163336363,1
1274,Jailbreak,Jailbreak,3.2503882788472787,1
964,Benign,Refusal,0.4278485449508054,0
235,Jailbreak,Jailbreak,0.7701494212138762,1
608,Refusal,Refusal,2.809339813889693,1
714,Jailbreak,Jailbreak,2.7713573160465614,1
1362,Benign,Jailbreak,0.9393682694376917,0
456,Benign,Refusal,1.1810081602442857,0
746,Benign,Benign,19.185743127485743,1
731,Refusal,Jailbreak,2.960506670234432,0
1462,Refusal,Benign,6.365895377864806,0
879,Benign,Refusal,1.4513034618027145,0
603,Jailbreak,Jailbreak,5.156184919066371,1
1444,Benign,Benign,3.7245795338022667,1
517,Jailbreak,Refusal,1.3594759496420874,0
248,Refusal,Refusal,2.0559747777158286,1
721,Jailbreak,Refusal,1.9204397167781462,0
138,Benign,Jailbreak,3.2629734368827634,0
637,Refusal,Refusal,5.043082110825512,1
1021,Refusal,Jailbreak,2.4901375026532513,0
789,Refusal,Jailbreak,0.5754336677325629,0
352,Refusal,Refusal,0.3191199236166611,1
365,Jailbreak,Benign,2.6076632285802077,0
91,Jailbreak,Refusal,1.1442040557013957,0
690,Refusal,Refusal,0.2286001083974476,1
693,Jailbreak,Refusal,0.6488124418555152,0
1067,Jailbreak,Refusal,4.547419618718672,0
1071,Jailbreak,Refusal,1.0369078751242462,0
1020,Benign,Benign,4.745011114594723,1
1277,Jailbreak,Refusal,0.9082889914388126,0
1197,Jailbreak,Benign,2.765889612796954,0
550,Jailbreak,Jailbreak,3.969195685342914,1
652,Jailbreak,Jailbreak,2.5416363990642292,1
1392,Refusal,Jailbreak,4.420010083984511,0
1226,Jailbreak,Refusal,1.8306399406911833,0
1011,Jailbreak,Refusal,1.3718514518040248,0
1007,Jailbreak,Jailbreak,1.2916529180781318,1
292,Benign,Jailbreak,1.9112763375059423,0
1460,Jailbreak,Benign,0.20896832486980266,0
316,Jailbreak,Jailbreak,1.4972394349234879,1
1442,Benign,Benign,0.9182124822217048,1
919,Benign,Benign,2.9329197398669393,1
1090,Refusal,Benign,0.6422652255828218,0
573,Jailbreak,Jailbreak,0.20595285767430127,1
116,Refusal,Refusal,5.671587888657962,1
1340,Benign,Jailbreak,2.1358401363918667,0
625,Refusal,Refusal,4.116968089033737,1
1032,Refusal,Refusal,3.1138356310849336,1
1045,Jailbreak,Refusal,0.8405938183380997,0
1356,Refusal,Refusal,1.8199971274085591,1
1452,Refusal,Jailbreak,0.7074633747738801,0
1360,Refusal,Refusal,1.155235859254578,1
1399,Benign,Benign,4.406099066221859,1
213,Benign,Jailbreak,2.9213865599855566,0
240,Jailbreak,Jailbreak,3.891860104238651,1
1044,Benign,Refusal,1.3116855323010164,0
980,Refusal,Jailbreak,1.988836461785791,0
350,Benign,Benign,2.1373780026581493,1
794,Refusal,Jailbreak,0.6632068516088303,0
242,Refusal,Refusal,2.253557962254078,1
751,Refusal,Refusal,1.152864789432881,1
1457,Benign,Benign,1.1334114114269944,1
902,Jailbreak,Refusal,1.4973079893286876,0
1133,Refusal,Refusal,1.7950731156687496,1
461,Jailbreak,Refusal,1.037615741389029,0
114,Jailbreak,Jailbreak,2.734827135622922,1
241,Refusal,Refusal,1.8603365334151292,1
522,Refusal,Refusal,2.51106163907769,1
1276,Refusal,Benign,1.174063502599756,0
1396,Refusal,Benign,2.319038399193982,0
1060,Jailbreak,Benign,3.5292170871905117,0
61,Benign,Jailbreak,2.938570002793657,0
466,Benign,Benign,1.1541253082245113,1
1194,Jailbreak,Jailbreak,1.3465906693693626,1
1491,Refusal,Benign,0.7392029510440175,0
906,Refusal,Benign,2.7866788625464967,0
1381,Benign,Benign,0.3376728558941533,1
1390,Jailbreak,Refusal,0.3728896173019507,0
781,Benign,Jailbreak,3.3744776829377443,0
810,Refusal,Refusal,2.4267026940667957,1
216,Refusal,Jailbreak,2.4990001054894933,0
504,Benign,Jailbreak,0.7491937807688913,0
1087,Jailbreak,Jailbreak,3.498908044709907,1
80,Refusal,Refusal,4.338590482184976,1
1091,Benign,Benign,5.470269636554253,1
1306,Jailbreak,Refusal,1.8870399770621464,0
1280,Jailbreak,Refusal,2.1436939323177313,0
572,Benign,Benign,1.7752488216077307,1
252,Benign,Jailbreak,4.220714351884876,0
31,Refusal,Refusal,0.3049665896542937,1
379,Jailbreak,Jailbreak,1.007792277109317,1
640,Jailbreak,Jailbreak,6.058554605365732,1
566,Benign,Benign,1.3078946823954016,1
151,Benign,Jailbreak,1.942294760343092,0
961,Benign,Benign,2.3370207591964967,1
941,Refusal,Refusal,0.15552720634347317,1
1121,Jailbreak,Refusal,2.959564542881573,0
602,Benign,Benign,1.0420291686114638,1
1236,Refusal,Refusal,2.4813633704472604,1
19,Jailbreak,Jailbreak,0.1717671438145132,1
354,Refusal,Jailbreak,0.10883216935885542,0
1231,Refusal,Benign,0.018352211220753034,0
1112,Jailbreak,Benign,3.948769737065545,0
1290,Refusal,Refusal,3.9752913357852737,1
388,Benign,Jailbreak,5.633921250893863,0
1134,Refusal,Refusal,0.3169927065504865,1
614,Jailbreak,Refusal,0.41676656388942845,0
